GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40081,Lincoln County,241.70461741634472,197.30361128562453,24.872459557991903,3013.5
40083,Logan County,216.5702474653043,117.94476959590762,27.050037464097542,3052.0
40085,Love County,80.22315562288965,17.545655078703913,37.304530702526506,666.25
40087,McClain County,239.84909898079053,206.55304758098254,14.00262332457879,3178.25
40089,McCurtain County,124.94310512182119,82.54335368689502,35.742174202267776,2736.0
40091,McIntosh County,183.35307302729666,137.81365593725138,20.34927304775705,1251.75
40093,Major County,100.42837202159753,94.82944672464869,25.386915367867825,383.5
40095,Marshall County,112.66651077510369,16.425589793623654,53.03592211227638,1115.5
40097,Mayes County,146.76103129429555,63.90506758693354,26.1250127969687,2112.5
40099,Murray County,113.51004067504795,17.559335180673237,36.38310232564113,1083.5
40101,Muskogee County,227.3525421452844,68.87547182772268,29.505332800172162,2840.75
40103,Noble County,187.17066789216352,160.00007313988857,25.2611213274011,726.0
40105,Nowata County,121.91905814084768,14.855600472677159,65.07518508878478,299.5
40107,Okfuskee County,151.15415592215325,99.95516290370135,55.67907733590758,340.75
40109,Oklahoma County,281.5068459718657,130.96335460211122,15.79648873833445,36944.5
40111,Okmulgee County,247.49565175341274,91.71730771954398,22.65455724673455,2027.75
40113,Osage County,143.0290727614197,73.5794403684358,40.785402842026286,3283.25
40115,Ottawa County,162.1662590968446,51.61075705520794,33.503341069904636,1138.25
40117,Pawnee County,40.85276843688399,18.02478649684482,72.52199901233466,564.75
40119,Payne County,245.85454858512048,131.95980562268568,22.507198647393764,5064.25
40121,Pittsburg County,142.77610343141234,24.39100238194476,40.24596942375488,1950.0
40123,Pontotoc County,161.33904771561245,22.169350940539694,39.99626614015799,1397.75
40125,Pottawatomie County,277.8966415655665,187.453026385609,25.421859528270154,3015.0
40127,Pushmataha County,77.77502254938086,34.70815095878962,133.75454607969766,557.5
40129,Roger Mills County,132.1180673256058,105.52856498188115,58.20884692294743,143.25
40131,Rogers County,215.82551909615862,104.19580960412675,34.516565010609284,5658.75
40133,Seminole County,171.2925873270267,48.780426871353015,51.14357011174969,1087.5
40135,Sequoyah County,182.9079820352592,138.5859944695322,18.091073796616836,2049.0
40137,Stephens County,218.79260909685698,96.38365148799245,28.079182418467884,2513.75
40139,Texas County,177.218843936864,177.6690091248846,7.888856165867451,840.25
40141,Tillman County,148.54267853501855,92.61034384730225,19.006019772395128,228.25
40143,Tulsa County,269.9496389389236,112.37511720672133,15.399818215785988,36097.5
40145,Wagoner County,247.41543338878438,124.48213170524997,18.90371238229423,6209.5
40147,Washington County,198.77070487888733,62.86235572099296,26.03685617161576,2870.5
40149,Washita County,87.96104876908278,22.196465693147633,34.04252187440053,353.25
40151,Woods County,155.65864791976713,22.546544003175,32.89845500652494,347.75
40153,Woodward County,126.45810862176025,97.50171506336578,18.65678635486917,1515.0
