GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
40123,Pontotoc County,98.73791980766464,14.649482922866813,57.71556542930571,1539.75
40125,Pottawatomie County,122.95587691895798,59.886785916151254,59.84347432463274,2645.0
40127,Pushmataha County,23.214087576084054,5.238945271863988,261.6458091147142,297.75
40129,Roger Mills County,15.872820777103012,3.357364226270805,78.83177575348628,42.25
40131,Rogers County,157.9698420056953,61.74728844110038,52.34795281534191,6190.0
40133,Seminole County,94.14810820355152,13.987805373345916,87.58451430486318,1089.25
40135,Sequoyah County,89.10233828614507,24.140706085272278,61.538668964860044,1345.75
40137,Stephens County,144.26234702973397,27.80614691980495,34.49017105869316,1965.0
40139,Texas County,119.012451476004,91.51121463304997,7.7069510800792305,869.25
40141,Tillman County,106.02675059755684,60.01922418540033,26.611981251662307,224.0
40143,Tulsa County,183.0200894810129,59.13050866771256,17.712421472347668,40323.5
40145,Wagoner County,164.35850375935047,52.17512892637961,24.71129671694309,6026.0
40147,Washington County,112.20098570562686,20.7895128096982,37.59689264506943,3987.5
40149,Washita County,67.13412170293176,17.40030706064364,34.523301788756775,279.75
40151,Woods County,129.7075915778908,23.472177527212864,28.947829428505976,328.25
40153,Woodward County,32.15364382137736,13.948474790839322,39.44829787314444,1355.5
