GEOID,NAMELSAD,avg_d_mbps_wt,avg_u_mbps_wt,avg_lat_ms_wt,tests
29069,Dunklin County,53.314487938596486,6.558403179824562,49.45084064327486,75.0
29071,Franklin County,59.42119211836543,10.327881443143408,50.248045062579656,1147.0
29073,Gasconade County,66.37510022241226,10.12903566974157,49.707258412797124,82.25
29075,Gentry County,60.14433763495276,12.30212958277103,46.16665260908682,12.25
29077,Greene County,71.09088432810952,14.714812253300167,49.27231433178457,4721.0
29079,Grundy County,26.16002671339068,6.376494370287777,49.40903366252522,66.0
29081,Harrison County,62.02151717839704,12.03892265577706,64.31681008366695,90.75
29083,Henry County,45.807302625086265,7.770188700119737,70.5392456181263,253.5
29085,Hickory County,24.65263481969473,6.446359819200145,68.79834068965087,162.5
29087,Holt County,29.238148583743843,5.004852801724137,55.28947044334976,33.25
29089,Howard County,33.82266453937438,3.7527426648517848,48.71168735143327,24.25
29091,Howell County,29.924016349676094,7.0967500528354925,66.91261531619695,373.0
29093,Iron County,78.60550580607782,13.438431726563522,48.36163745267006,71.0
29095,Jackson County,129.13832929132914,16.051812079556626,44.690426608669455,7510.0
29097,Jasper County,54.90388535590087,9.742555265927987,53.66941039141921,1796.25
29099,Jefferson County,91.52155365197153,13.673532045630523,39.642945760209244,1887.25
29101,Johnson County,70.43747917064155,9.948417208519484,56.29019657115181,750.75
29103,Knox County,17.140127976190477,4.354038690476191,65.50892857142857,5.25
29105,Laclede County,31.135528669202472,6.134200987348578,67.56820046482804,473.75
29107,Lafayette County,72.15892417012529,12.524387783821753,50.743657377940245,439.5
29109,Lawrence County,42.06432831141894,7.9414224743468225,57.08636858768594,328.5
29111,Lewis County,57.48463960854069,8.051931750407835,68.92080842189537,60.25
29113,Lincoln County,56.02253431140775,6.147339912211662,51.718236834884024,756.0
29115,Linn County,27.192403821000116,8.84637736413343,42.74374212410114,105.5
29117,Livingston County,52.615162953134956,10.836408376255044,47.000746291746296,86.5
29119,McDonald County,34.08544748951364,8.791479378893984,64.44017210861807,292.5
29121,Macon County,27.55149093227561,8.629957578890643,56.96776449357095,126.25
29123,Madison County,47.60698366070866,7.6620575317700315,43.79143457893458,126.5
29125,Maries County,25.871825886917957,6.593264944567627,51.879800443458976,46.75
29127,Marion County,50.79100609303896,11.916983220638558,46.05246879380295,622.75
29129,Mercer County,35.3171735042735,8.293855021367522,51.23803418803419,12.25
29131,Miller County,38.316531075989715,6.903403390225186,50.13829200555207,299.25
29133,Mississippi County,46.27242511105189,11.107971068763327,62.163228500355366,63.25
29135,Moniteau County,35.64487528280543,7.794684853858383,53.39375433125433,76.25
29137,Monroe County,18.11223869086155,5.443540592911218,52.2831951727189,225.0
29139,Montgomery County,54.68670243714026,8.232089928727621,51.46948611306754,104.25
29141,Morgan County,46.384738873579906,7.147701956223131,51.91482468907671,162.75
29143,New Madrid County,63.37567204398262,8.697320587115321,51.149460570811044,172.5
29145,Newton County,46.9930972369939,9.133920474169042,56.31927673057072,889.5
29147,Nodaway County,34.158754662320284,4.590431067714066,49.38484597472109,95.5
29149,Oregon County,41.27750376190987,7.562294839350956,62.28519810567683,65.75
29151,Osage County,44.79359877444943,7.037830625287226,46.516204181235295,132.75
29153,Ozark County,25.113500859532106,5.335881060172665,70.0432703392622,85.5
29155,Pemiscot County,45.02570901295329,9.714523635110773,61.687372904297426,90.5
29157,Perry County,56.59610927322245,7.903698658726824,51.087385852935554,144.75
29159,Pettis County,49.59309373386624,8.245437421179144,54.48104853950424,468.0
29161,Phelps County,39.83896910107477,7.711224190496855,64.84162371864015,542.0
29163,Pike County,43.304949045761525,6.352421783505536,60.32716101110421,235.5
29165,Platte County,130.20602455617382,15.710576692162451,44.69190056208591,1341.5
29167,Polk County,48.692672527015574,7.513559223624075,56.31949136674633,309.25
29169,Pulaski County,40.092941720850035,9.685157756485333,52.67433343724495,432.75
29171,Putnam County,34.8469125,9.447318749999999,40.364285714285714,9.75
29173,Ralls County,33.142405086669086,9.83884387432156,59.16527407364461,129.5
29175,Randolph County,33.314688142796854,6.265894548622645,55.037092276875384,216.75
29177,Ray County,85.76888586831754,15.157327303366893,40.39491112913258,364.5
29179,Reynolds County,59.2072287989969,8.66298571894075,67.62513976597803,55.25
29181,Ripley County,41.330389918491264,7.639510578856958,58.02778640059755,62.75
29183,St. Charles County,96.56599688839889,16.300646666308364,37.958491471748786,4163.25
29185,St. Clair County,31.276523432675045,7.892125017351949,51.6504932176178,278.25
29186,Ste. Genevieve County,49.90401211193629,7.708159641906328,45.18685931619724,155.5
29187,St. Francois County,49.3452942281132,9.89739785655141,47.02316636457546,463.0
29189,St. Louis County,114.4167153848106,16.85570235476193,36.667981165150394,8399.75
29195,Saline County,74.75342702676234,12.900970570970138,45.10971578039961,133.25
29197,Schuyler County,35.02443341097308,8.933679477225674,55.46886645962733,13.0
29199,Scotland County,46.12861284722222,13.548992807539683,51.51463293650794,16.25
29201,Scott County,82.80918816574996,10.293564452615987,51.84350056440181,259.0
29203,Shannon County,52.69799958224439,8.49970510117209,66.56095338032259,70.75
29205,Shelby County,23.207188306923925,5.322690919980468,68.57242505526031,116.5
29207,Stoddard County,37.84043013015355,6.224142556622623,52.6847245993323,224.75
29209,Stone County,42.85120281763616,7.430072477760083,59.07055062721071,690.0
29211,Sullivan County,54.58621368464052,10.63291033496732,45.33488562091503,14.5
29213,Taney County,42.001203878699734,9.09453156450219,58.50204189429249,1201.75
29215,Texas County,29.69593676874301,4.353841026156884,63.58862977421638,145.5
29217,Vernon County,28.022964013279854,6.687187280626811,54.885499708569924,184.5
29219,Warren County,71.78042175441263,9.099104077927988,43.92853854624761,412.25
29221,Washington County,49.73599733292265,9.573810135441374,39.87452492198485,173.0
29223,Wayne County,45.77255511671052,7.463894262098844,64.94318201960861,74.75
29225,Webster County,40.01868063464339,9.813301823552685,55.69665800919246,438.0
29227,Worth County,56.671340103622434,6.325371582201323,35.48820097526994,23.25
29229,Wright County,14.76141105102441,4.325971741248535,58.65267822074616,212.5
29510,St. Louis city,317.2818179581913,20.747959357395004,33.43581819008101,3312.5
